ID,Date,Type,Model_Type,Infrastructural impact,Agricultural impact,Ecological impact,Financial impact,Human health impact,Political impact
82,19980109,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,1
82,19980109,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,0
82,19980109,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,1,1
82,19980109,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,0
82,19980109,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,0,0
82,19980109,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
82,19980109,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
82,19980109,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,1
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,1
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,1,0
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
83,20001106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
84,19980124,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,1,1,1
85,20040906,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
86,20080424,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,0
86,20080424,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,1,0,0
86,20080424,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,0
86,20080424,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
86,20080424,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
86,20080424,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
86,20080424,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
86,20080424,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
86,20080424,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
86,20080424,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
86,20080424,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
86,20080424,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
86,20080424,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
86,20080424,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
87,19980114,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
87,19980114,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
87,19980114,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
87,19980114,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
87,19980114,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
87,19980114,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
87,19980114,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,1
87,19980114,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,0
87,19980114,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
87,19980114,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,1
87,19980114,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,1,0,1
87,19980114,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,1,1
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,1
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,0,1
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
88,19960724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
89,19930731,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,0,1,0
89,19930731,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,0,0,0
89,19930731,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,1,0,1,0
89,19930731,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
89,19930731,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
89,19930731,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
89,19930731,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
89,19930731,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,1,0
89,19930731,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
89,19930731,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
89,19930731,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
89,19930731,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
89,19930731,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
89,19930731,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
89,19930731,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
89,19930731,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
89,19930731,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
89,19930731,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,1,0
89,19930731,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
89,19930731,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
89,19930731,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
89,19930731,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
90,20000715,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
91,20070626,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,1,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,1,1
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,1
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,1,1
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
92,20061203,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
93,19990108,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
94,19980912,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,1,0
95,20080105,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
96,19951006,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,0
97,20020821,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,1,1,1,1
98,19901112,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,1,0,1
98,19901112,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,1,1,0
98,19901112,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,1,0,0
98,19901112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
98,19901112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
98,19901112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
98,19901112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
98,19901112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
98,19901112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
98,19901112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,1
98,19901112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
98,19901112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
98,19901112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
98,19901112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
99,19901222,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,1,1,0,1
100,19931113,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,1,1,0,1
101,19900422,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,1,0,0,1
101,19900422,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,1,0,0,1
101,19900422,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,1,0,0,0
101,19900422,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,1,0,0,1
101,19900422,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,1
101,19900422,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,1,0,0,1
101,19900422,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,1,1,0,1
101,19900422,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,1,0,1,0
101,19900422,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,1,0,0,0
101,19900422,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,1,0,1,1
101,19900422,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,1,0,1,0
101,19900422,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,1,0
102,19910317,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
103,19950630,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,1,0,0
104,19990522,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,1,0,0,0
105,19970419,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,1,1,0,1
106,19980502,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,1,1,1,1
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,1,0,1
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,1
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,1,1,1
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,1,1
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,1,0
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,0,1,1
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,1,1
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,1
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,1,1,0
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,1,1,1
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,1,1,1
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
107,19920330,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
108,19980404,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,1,1
109,19921010,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,1,0,0,0
110,19940219,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
111,19900624,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
112,19900422,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,1,0,0,1
113,19900616,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
114,19901215,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,0,0
115,19900421,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,0
116,19900513,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,1,0,1,0
117,19930711,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
118,20070626,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,0
118,20070626,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,1
118,20070626,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
118,20070626,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
118,20070626,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
118,20070626,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
118,20070626,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
118,20070626,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
119,20060802,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,0
120,20030628,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
121,19950618,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,1,0
122,20020819,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
123,19930708,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
124,19950614,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
125,19901205,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,1,0,0
126,20090108,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,1
127,20000413,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,0
128,19910302,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,0
129,19930318,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
130,19970625,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,1
131,20080109,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,1
132,19940318,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,1
133,19990117,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,0
134,19951231,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,1,0
135,19980109,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,1,0,0
135,19980109,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,0
135,19980109,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,0
135,19980109,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
135,19980109,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
135,19980109,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
135,19980109,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
135,19980109,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
136,19931226,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,1
137,20071222,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,1
138,19990710,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
138,19990710,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,1,1
138,19990710,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,0,1,0
138,19990710,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
139,18801116,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,1,0
140,18861119,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,1,0,1
141,18890913,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
142,18891130,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,0
142,18891130,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
142,18891130,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,0
143,18911207,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,0,0,0
144,18921228,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,1,1,0,1,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,0,1,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
145,18941228,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
146,18981128,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
